timestamp,x,y,z
2.998066623702749,-2.1195395066858844,-2.182048044542653,-2.364532398262661
2.999066645925465,-1.095597865210168,-1.191530262874658,-1.10162658297919
3.000066668148181,-0.055777163887474515,0.20783392344430984,0.03608326707127685
3.001066690370897,1.011141147749413,1.4225156260853153,1.4684780143526872
3.002066712593613,2.208647816378857,2.247983463712903,2.680484305070353
3.003066734816329,2.3893547522854193,2.2844889553667365,2.372882502024669
3.0040667570390456,2.286836345147402,1.6563461599201634,2.0073981713171016
3.0050667792617616,1.915045445534064,1.6948413802584295,0.9709177050886808
3.0060668014844776,1.3770201860901234,0.7273814176724903,0.2900617971378552
3.0070668237071936,0.6929540469421066,0.5678392135338228,0.14278938396919685
3.0080668459299096,0.5928415264574971,0.5694803870566447,-0.03967629802970821
3.0090668681526256,0.6167404937885186,0.735212550066017,0.102037821497628
3.0100668903753416,0.9045747086162778,1.0850891942336296,0.16010267489655527
3.0110669125980576,0.877147992922761,0.9690299448850092,-0.4219027562046507
3.012066934820774,1.4368971740975383,0.47446898656347447,-1.1436149906577493
3.01306695704349,0.7227424788324747,0.1279878800594625,-1.5581234462460565
3.014066979266206,0.23705387794769558,-0.9664963133747476,-1.933797640675953
3.015067001488922,-0.7379659474054607,-0.8285775701574927,-1.3449759203010607
3.016067023711638,-1.590386912443389,-1.2326011652009656,-0.4355057325256665
3.017067045934354,-1.8749066818567313,-0.5642092676767392,0.32963500268646817
3.01806706815707,-1.7106402372369518,0.3008483742961071,1.3195209942345267
3.019067090379786,-1.3412187696482203,1.2209455794838016,1.3831579865064967
3.0200671126025025,-0.5089233754316456,1.270823731789519,0.7969286875313715
3.0210671348252185,0.2160724219698357,0.9254822609361041,-0.015392549281071422
3.0220671570479345,0.5618806693256867,0.059110130679247086,-0.11016896483924188
3.0230671792706505,0.8856980281084775,-0.28175785111023555,-0.8688610477003219
3.0240672014933665,0.47013213059657477,-1.564546135119235,-0.452828566253494
3.0250672237160825,0.06998842997103245,-1.9015281840806175,-0.24555615657055693
3.0260672459387985,-0.4613468835022456,-2.437807576416009,0.6695041100893073
3.027067268161515,-1.1382896841321466,-1.6117675075327993,1.2125295478772262
3.028067290384231,-1.2743536614002708,-1.3027975944142243,1.2297716144104636
3.029067312606947,-0.8861076864827477,-0.5009345207599641,0.38562553788657106
3.030067334829663,-0.3617602505991664,-0.3225063355561038,-0.1651191473724127
3.031067357052379,-0.07943898403203663,-0.9231455810157725,-0.5433986556293015
3.032067379275095,0.2670042783288493,-0.4432908901878412,-0.6209085307650541
3.033067401497811,0.34686666309657527,-1.112710729201284,-0.10147928830965335
3.034067423720527,-0.17629564979028206,-0.8166776957793677,0.3874729815316827
3.0350674459432434,-0.7825727408630268,0.07646145749008483,0.41070032103088305
3.0360674681659594,-0.9906192330389662,1.288633464485414,0.06343106494240514
3.0370674903886754,-1.0647032605087121,2.1037398951972968,-0.8325687006869316
3.0380675126113914,-0.5496996547088844,2.3464624247280588,-1.8842288459679284
3.0390675348341074,0.27528998825769346,2.5414736440467105,-2.3030165496690147
3.0400675570568234,1.1916305298065994,1.9112573639676307,-1.6926426770941023
3.0410675792795394,2.0862533372364114,1.143946152693694,-0.6543111787293977
3.042067601502256,2.4135487353713336,0.1056772803015062,0.4677700659583359
3.043067623724972,2.2278291733008047,-0.42806062684277163,1.8764919677339078
3.044067645947688,2.704285880082827,-0.6880667434069216,2.8192868759282343
3.045067668170404,1.970751610439784,-0.7840870206759768,2.3033894171421685
3.04606769039312,1.0742194099507216,0.28890754851502826,1.6857914015123314
3.047067712615836,0.5824677625233969,0.5850083447095312,0.8288373634838737
3.048067734838552,-0.030335724663110967,0.800099890417036,0.24539281721909523
3.049067757061268,-0.22694163471883452,0.5521738429904277,-0.33442525551225044
3.0500677792839843,-0.11883938464003949,0.4269325617069404,-0.14861227929946091
3.0510678015067003,0.45219416301249277,-0.5449416322753994,0.250030841400676
3.0520678237294163,-0.21469498472435736,-0.48594998276824364,-0.5568000260180346
3.0530678459521323,-0.47823627604093016,-0.7974215917009713,-1.2687580163314143
3.0540678681748483,-0.8459136873419443,0.04404084471487424,-1.8351171794501928
3.0550678903975643,-2.0470870308479827,0.3042973895162402,-2.5526059832232764
3.0560679126202803,-2.6699824197028694,0.7217000921677231,-2.1822749109569437
3.0570679348429968,-2.7942077006018002,0.3406322060890131,-1.3824727912211587
3.0580679570657128,-2.4720350342839668,-0.16779101560252727,-0.541256616068848
3.0590679792884288,-2.112957329382504,-1.176556071964813,0.7748739836579895
3.0600680015111448,-0.8799315624996634,-2.048917717603286,1.7309016143800668
3.0610680237338608,0.21104435898858778,-2.579795020921702,2.2694352045734094
3.062068045956577,1.0280462822551464,-2.7807285805244,2.069218213001607
3.063068068179293,0.9722079024276808,-1.7561506639213489,1.1032883646225558
3.064068090402009,1.186158985882015,-0.785310252151081,0.0638654415727203
3.0650681126247252,0.644883266325411,0.034908805180277475,-0.40390762924723667
3.0660681348474412,0.47979976568314103,0.5852350828581774,-0.2253982294989584
3.0670681570701572,-0.08331422216081007,0.6311752707451646,0.0475171599380136
3.0680681792928732,-0.36173401109152703,0.8474931574816126,0.4351800428621353
3.0690682015155892,0.33493865760576746,0.33073111224187973,0.4496360216801047
3.0700682237383052,0.7936030379270098,0.8015882009850507,0.13430708585321766
3.0710682459610212,1.034946203866299,0.9807373991220014,-0.885688719778193
3.0720682681837372,1.3286717891903885,1.146121071844217,-1.326302898832261
3.0730682904064537,0.9535139602061953,1.7210217310741587,-1.0156255104774623
3.0740683126291697,0.4757531221237664,2.028207443514527,-0.8334096422160103
3.0750683348518857,0.0030863152012166745,2.2492133272170696,-0.025408424831687863
3.0760683570746017,-0.5815342171782688,1.163637071347844,0.5909523331944886
3.0770683792973177,-0.8086278952290149,0.19144018465985704,1.0404223208083878
3.0780684015200337,-0.6276893249617685,-0.5710245598964384,0.4229348528847314
3.0790684237427497,-0.09078760475068828,-1.1871848302967354,-0.5691284826332758
3.080068445965466,0.788564806076011,-0.9212070382930951,-1.4072277931504997
3.081068468188182,1.276826640633776,-0.6624914140248457,-1.2824791697955789
3.082068490410898,1.942239255093447,-0.11754791999745355,-0.8270789180734339
3.083068512633614,1.8635521691377954,0.5463221771673649,-0.18394895660514132
3.08406853485633,1.311875110542274,1.5731572590767076,0.7381319408240825
3.085068557079046,0.711497270481519,1.3956184327668126,1.3409183045023532
3.086068579301762,0.09383631298730333,0.4692078287989102,1.914846004610066
3.087068601524478,-0.6053607503678007,0.1301259867829403,1.7773846214064368
3.0880686237471946,-1.2519518542764272,-0.7868515827689996,0.6483647704387439
3.0890686459699106,-1.330771281617894,-1.0032249362453325,0.28845243618656535
3.0900686681926266,-0.8610516875348576,-1.0358454956365073,-0.1104492220416287
3.0910686904153426,-0.36366150086764826,-0.6215193141012113,-0.3819609644204218
3.0920687126380586,-0.6652320155666231,-0.5415177097937357,-0.3476927964578687
3.0930687348607746,-1.0583946145347016,-0.934624448270174,0.33357407330936567
3.0940687570834906,-0.9422246247169543,-1.0212761753281658,-0.7329566266744617
3.095068779306207,-1.9961504985116567,-1.580125484168863,-1.188600606413563
3.096068801528923,-2.0367056493407976,-1.949840724266412,-2.066531091945554
3.097068823751639,-2.420399099658336,-2.5839152915994608,-2.8605960951508695
3.098068845974355,-1.9717203283736273,-2.0843650458869334,-2.000964198481122
3.099068868197071,-0.9165417759839254,-0.7931679467481817,-1.507987180662849
3.100068890419787,0.24296805936976681,0.2796683410216282,-0.0651331402725314
3.101068912642503,1.2861935062698495,1.1565353052058687,1.6017276316758584
3.102068934865219,2.0982753904474816,1.8809900688075525,2.8141431222925846
3.1030689570879355,2.3044752816399354,2.3692195110844754,2.671721399939243
3.1040689793106515,2.2967788629588823,2.0828915215936497,2.0579022912456795
3.1050690015333675,1.985244592531687,1.5733849935404502,1.2172620270947816
3.1060690237560835,1.3785807898778526,0.7527702708494801,0.40615923579361485
3.1070690459787995,0.6178004132492794,0.3925493714827848,0.19543316108549022
3.1080690682015155,0.5213955975772849,0.16148492286833843,-0.34829913568654647
3.1090690904242315,0.3131297335472993,0.6523694465492224,0.1340972985760567
3.110069112646948,1.2455590622635508,0.865528998103374,0.06323822500125285
3.111069134869664,1.1160950414182973,0.6711085099201239,-0.30519890245622194
3.11206915709238,1.0214579888221742,0.4832074282073576,-1.219873895078631
3.113069179315096,0.5868826291012914,0.06756085602146916,-1.873983676857198
3.114069201537812,0.22570672289689042,-0.6711591029183521,-2.096600484081745
3.115069223760528,-0.7397382063134212,-1.348813135070082,-1.934913958238453
3.116069245983244,-1.2695771127140254,-1.0733482072715563,-0.9549125354469082
3.11706926820596,-2.0509247937307844,-0.42577367558485024,0.07312221535458413
3.1180692904286764,-1.832947892385802,0.33225612588908376,1.157844549607467
3.1190693126513924,-1.2036670639644087,0.6925110903195637,1.5335725488629093
3.1200693348741084,-0.5675439371402434,1.4745806139742754,1.0416186930345899
3.1210693570968244,0.07384150320099414,1.3421889482123341,0.0991314485873235
3.1220693793195404,0.8477982740176913,0.2712110416815786,-0.2645535252422204
3.1230694015422564,0.78872545455379,-0.3927703836240466,-1.001652475780876
3.1240694237649724,0.5338033491745752,-1.5816658150047709,-0.9925437649035496
3.125069445987689,-0.026281769986494657,-2.227926991842422,0.032272471977038523
3.126069468210405,-0.6169705974232723,-2.097745626497582,1.0283289383854024
3.127069490433121,-0.8689258078335482,-1.5934739773723385,1.4938422871949382
3.128069512655837,-1.539981239006397,-1.2781318488587812,1.2767547218088824
3.129069534878553,-1.3186337441461127,-0.5845722264409712,0.8125032876274052
3.130069557101269,-0.8692267994265095,-0.6924352537235514,-0.0786820740744201
3.131069579323985,-0.041523601139149005,-0.7016385394269187,-0.62809291506167
3.132069601546701,-0.06755611660769192,-0.5870166629026377,-0.5269001571606539
3.1330696237694173,0.32790849982919257,-0.840986763903077,0.007701813723832371
3.1340696459921333,-0.3734411372881239,-0.2854530627451305,0.15509218117986615
3.1350696682148493,-1.2477514297942065,0.23226734016712786,0.09577245625640851
3.1360696904375653,-1.0054057422497364,1.0069057651525148,-0.17443453870076445
3.1370697126602813,-1.0187948331522447,1.9779046917517782,-1.1702307751563243
3.1380697348829973,-0.8187051131017576,2.7382897554854453,-1.5367778504966574
3.1390697571057133,-0.1727662129547497,2.7711535906938765,-2.3134236903941625
3.1400697793284293,1.423490947669737,2.3774820981671,-2.0519002098371546
3.141069801551146,1.657995533232735,0.8776445413414269,-1.1684157861043687
3.142069823773862,2.3611689123162662,-0.4447673312105831,1.1146961214862352
3.143069845996578,2.6949869053653748,-0.7412959248793743,1.6503868889413877
3.144069868219294,2.6929252030247657,-1.266124725771002,2.460634449058083
3.14506989044201,1.6855653646283586,-0.5652189816226109,2.1207248991648617
3.146069912664726,0.8379113836668738,-0.18565859114234212,1.6878899358150175
3.147069934887442,0.554733832603965,0.5563250134488792,0.8121072837968564
3.1480699571101582,-0.20227082131432877,0.4791964599888564,0.5647318182889721
3.1490699793328742,0.2532069791934869,0.214701233280265,-0.03759860643352107
3.1500700015555902,0.09164172457917286,-0.07997469393782788,-0.12941922372426468
3.1510700237783063,0.09120879744860651,-0.5352890563042092,0.08312306992698018
3.1520700460010223,-0.15861959266125011,-0.6832362816605392,-0.5822143893019789
3.1530700682237383,-0.5016774337800964,-0.248446761392778,-0.8053023358932296
3.1540700904464543,-1.2206721691393223,-0.5779976425100912,-1.5486649812047641
3.1550701126691703,-1.869633071862708,0.6248742822988291,-2.489425620044841
3.1560701348918867,-2.318083457340257,0.4999047233514611,-2.288163228850796
3.1570701571146027,-2.6983925121976964,0.3441262810610455,-1.555289337105563
3.1580701793373187,-2.4605091890513515,-0.18737074743698368,-0.4956744291625393
3.1590702015600347,-1.8750942395212273,-1.5775206722888995,0.8411130996318907
3.1600702237827507,-0.8541572632797312,-2.467190130942142,2.024808326829021
3.1610702460054667,-0.01765560699499842,-2.3884164425504744,2.1572198769690853
3.1620702682281827,0.5546821349540949,-2.5990701460921204,1.5321258025948041
3.163070290450899,1.2526230569326882,-2.058315712310505,0.7825551130337152
3.164070312673615,1.0734129222297162,-0.9596245355360347,0.10502048155605517
3.165070334896331,0.9238433179732854,0.10144066049655467,-0.6404079507790157
3.166070357119047,0.18128510131384798,0.8299605596886221,-0.08061960138301687
3.167070379341763,0.05430196753639013,0.7030118032533266,0.17767912804471178
3.168070401564479,-0.4441480450042844,0.6793413469124909,0.6909525698846462
3.169070423787195,0.060496791225758614,0.8776016210475704,0.5052885260249833
3.170070446009911,0.559571474818046,0.5847706872264292,0.34154719027134905
3.1710704682326276,0.8967440675746596,0.9775485099589087,-0.6799337078673702
3.1720704904553436,1.3876137801252313,1.2822025953636942,-0.7724689155816955
3.1730705126780596,0.8478012517986309,1.6240261574778132,-0.9970803282430647
3.1740705349007756,0.34974833904244784,2.0725863782570024,-0.5320171148997634
3.1750705571234916,0.1457376014294294,2.021522323093045,-0.046232368843105866
3.1760705793462076,-0.587093186211274,1.0457918685047765,0.5946242307065993
3.1770706015689236,-0.8672655966705414,0.3347095248592069,0.8165120910024579
3.17807062379164,-0.6035945240030492,-0.32447732941731433,0.3350536715317749
3.179070646014356,-0.43656852666476126,-1.3584425892500698,-0.6699066736550388
3.180070668237072,0.5986787946771647,-1.3010301239215634,-0.8340514158286333
3.181070690459788,1.6932238485248312,-0.967659381420597,-1.664979088175068
3.182070712682504,1.7512336008070912,-0.26442756791798394,-1.5364805504557886
3.18307073490522,1.7572026676385855,0.627610316130431,-0.616616535883062
3.184070757127936,1.4656899029159374,1.2028395225396613,1.0526536624046166
3.185070779350652,0.715139499369815,1.0824760665317996,1.8057640995993796
3.1860708015733685,-0.06885080136826824,0.7819748513566593,1.8166650862111582
3.1870708237960845,-0.8796310849353081,0.2519573377374744,1.4744479876165983
3.1880708460188005,-1.5947682654522843,-0.9359748455172007,0.9065400544407844
3.1890708682415165,-1.0589216790364573,-0.988215483057105,0.1151318860505042
3.1900708904642325,-1.0365189322358968,-0.929991601099964,-0.23375663216788584
3.1910709126869485,-0.743433020437669,-0.5177427199452651,0.22833355875432576
3.1920709349096645,-0.4461802965713742,-0.4686809896230932,-0.1108843143819738
3.193070957132381,-0.6189828905864247,-0.47363605961654515,-0.12033875946607647
3.194070979355097,-1.436254191546109,-0.7333040318241321,-0.4653945476642214
3.195071001577813,-1.8511142305271204,-1.713802754456437,-1.228307983031262
3.196071023800529,-2.449894973307545,-1.8820627479266951,-2.186182463741719
3.197071046023245,-2.639560359463472,-2.3784411018303704,-3.0014483625404575
3.198071068245961,-1.9724169233665216,-1.9785718464890212,-2.4593880776497934
3.199071090468677,-0.8111077386650638,-1.011320790490183,-1.3154791353701178
3.200071112691393,0.24760700437827576,-0.13273214731329958,-0.08825542277264227
3.2010711349141094,1.39779705935571,1.255901694036558,1.5056872742300538
3.2020711571368254,1.844528919889674,1.9603731868919096,2.1409388608797992
3.2030711793595414,2.5350222383954693,2.320212519150233,2.6554616986062043
3.2040712015822574,2.114748879256652,2.258671399111165,1.5730586852852184
3.2050712238049734,1.7135145318483467,1.392475432957851,1.2412941579818106
3.2060712460276894,1.1155966887314896,0.7042112864680534,0.6859131596912429
3.2070712682504054,0.5684700757978178,0.39484162197861383,0.18129267929559129
3.2080712904731215,0.4935826116881704,0.5519246120380774,-0.1773052834810696
3.209071312695838,0.6412474307855068,0.6279297931461807,0.06859168100161334
3.210071334918554,0.9224041109309051,0.7489861092877134,0.2172859145415733
3.21107135714127,1.1734881023165489,0.9790750029882823,-0.16877885114590258
3.212071379363986,1.4124889796913682,0.8267748225787636,-0.7851029698940604
3.213071401586702,0.7549650386113446,0.02401828658457449,-1.867083512716941
3.214071423809418,-0.1336123022222534,-0.7066527528972665,-1.849416881608871
3.215071446032134,-0.8669251585753579,-1.3443448077875577,-1.5614437778722146
3.2160714682548504,-1.5056580562488546,-0.8716470681133968,-0.7282470541809665
3.2170714904775664,-1.9736170527718635,-0.5468209676221698,0.5604349710344161
3.2180715127002824,-1.7831633658077153,-0.2320748904567655,1.391642349740023
3.2190715349229984,-1.4516654769683992,0.8230304308163303,1.3740287030505505
3.2200715571457144,-0.7438571670331717,1.1888349165059113,1.0118412491300668
3.2210715793684304,0.265964314146938,1.2391399619914356,0.05304211840579581
3.2220716015911464,0.6823503993106198,0.2065271635689097,-0.4995795202050568
3.2230716238138624,0.943730496062561,-0.914398826778448,-0.9323887286409335
3.224071646036579,0.15854497330376088,-1.4581343494892474,-0.4312987220175866
3.225071668259295,-0.08284639474265133,-1.7867150310381175,0.172211936835723
3.226071690482011,-0.4752453370005554,-1.975896882203861,0.7872214003131065
3.227071712704727,-0.9941618619315908,-1.724068301527512,0.9047250293819038
3.228071734927443,-1.0817956649173097,-1.4840177577976794,0.9278877284505815
3.229071757150159,-0.9779686093781915,-0.9587858955048543,0.3133775030269817
3.230071779372875,-0.7143390120533896,-0.44348519066424813,0.14668511480607735
3.2310718015955913,-0.20366840630747207,-0.5365327443526309,-0.3565351542560546
3.2320718238183073,-0.048273233360192236,-0.962222319570416,-0.3851749976971573
3.2330718460410233,-0.11144186836332295,-0.9206798385368905,-0.24836069820973966
3.2340718682637393,-0.4002943361591506,-0.43080058649824216,-0.16795733591828566
3.2350718904864553,-1.0219387676745089,0.3027080824477819,0.38800453735086715
3.2360719127091713,-1.4297542606181135,1.145114503089244,-0.23342025962533383
3.2370719349318873,-0.7761137335345194,1.5611570041026872,-1.3370423034587058
3.2380719571546033,-0.8375006792848589,2.884643654192449,-1.7585231641817565
3.2390719793773197,-0.3817735809685217,2.8663979930587478,-1.7313812870085892
3.2400720016000357,1.1585761510319978,2.0996464713138385,-1.7818691023844941
3.2410720238227517,2.0818015541641035,1.4000323082465054,-0.8143789201365692
3.2420720460454677,2.6612934674885422,-0.06411543274493953,0.47766301678969203
3.2430720682681837,2.5447211632470568,-0.52095288270756,2.094519650789139
3.2440720904908997,2.559237537323915,-0.9242571253496771,2.1114395950136333
3.2450721127136157,1.539590451784424,-0.2854310129016709,2.4305049205034246
3.246072134936332,1.507811664245478,-0.045354993816095035,1.7827615808211132
3.247072157159048,0.4148947682694532,0.47065638578704905,1.0799961473105464
3.248072179381764,-0.30158042292032666,0.5100891382092025,0.15622048526862906
3.24907220160448,-0.06872266698629033,0.40672038081919537,0.18235666364988393
3.250072223827196,-0.17903260605200028,-0.233353756926267,0.10432412016818729
3.251072246049912,-0.2537580459458169,-0.42264335407974746,0.28752917185719434
3.252072268272628,0.2480328613949298,-0.5375745995504557,-0.09964398748078052
3.253072290495344,-0.4650780720871983,-0.5616748026084919,-0.4987337426688949
3.2540723127180606,-0.8336214324153759,0.25130534098399454,-1.6517648569984769
3.2550723349407766,-1.8412260553282207,0.5400980557976152,-2.3174991633899125
3.2560723571634926,-2.429236074167338,0.8272310849381638,-2.49519546889601
3.2570723793862086,-2.7484895508942233,0.6682873762039904,-1.6292198132480058
3.2580724016089246,-2.5078470367313757,-0.4599775806905343,-0.571524654505801
3.2590724238316406,-2.1916535621406226,-1.5221578294341147,1.4642418470947005
3.2600724460543566,-0.8457163862475781,-2.147449595923307,1.9374836455549402
3.261072468277073,0.1344794564783569,-2.4492491336388658,2.2743065296561724
3.262072490499789,0.6553868598013577,-3.0066434868310097,1.5164639151932993
3.263072512722505,1.330037688502205,-2.162160344144747,0.614347036649576
3.264072534945221,0.7888645476589647,-1.2812143840167942,-0.030556602666307497
3.265072557167937,0.7693546106385153,0.13900941500915676,-0.12837590965736678
3.266072579390653,0.3287465876026361,0.2257569628884285,-0.16821051779977253
3.267072601613369,-0.30654464472738274,0.7820777595537151,0.18177760165539808
3.268072623836085,-0.11681027614639175,0.876869748365113,0.7976154432050725
3.2690726460588015,0.19158889814446062,0.7074220159598412,0.1786337324492714
3.2700726682815175,0.08809710323686015,0.5335965765668296,-0.1028733917261064
3.2710726905042335,1.1406540234271838,0.554810362779304,-0.5832043885694306
3.2720727127269496,1.3549313801949427,1.4156159189138666,-1.1649623393843134
3.2730727349496656,0.9764682979444486,1.8961924236037704,-0.9217220100925809
3.2740727571723816,0.6179837020361526,2.156483303299317,-0.7262158962443404
3.2750727793950976,-0.2904205293254999,2.2768005756688305,0.05895916157200435
3.2760728016178136,-0.4355139618081611,1.1905635765719342,0.8691418928503527
3.27707282384053,-0.7924787325642418,0.2995122235295703,0.475246788673502
3.278072846063246,-0.843159184971848,-0.6953254730848344,0.06388443776164937
3.279072868285962,0.2026838112445961,-1.2208556710055907,-0.5847944657255224
3.280072890508678,0.7842983847939633,-1.0830303244474462,-0.9894423963576139
3.281072912731394,1.5631262324929824,-0.7377716899013587,-1.4083869275975192
3.28207293495411,1.6061096649045634,0.22390485362716436,-1.0308817357114581
3.283072957176826,1.5849806768538244,0.6203997587120929,-0.4230837449521051
3.2840729793995425,1.2867974578854833,1.161986361958648,0.7830845660967101
3.2850730016222585,0.472492441480675,1.4402114800190908,1.3915454403061445
3.2860730238449745,0.11158183733352106,0.5449271251022721,1.935721870709707
3.2870730460676905,-0.859783355158624,-0.14299084347547966,1.5596168510255008
3.2880730682904065,-0.9017363358370147,-0.9507339023771997,1.0907806651472938
3.2890730905131225,-1.3724889976771228,-0.6428186652457899,0.13205795292510025
3.2900731127358385,-0.9436346902239494,-1.103853110956086,-0.006046245246526739
3.2910731349585545,-0.824961385181155,-0.4633397754575511,0.11664934100799781
3.292073157181271,-0.11608744522667713,-0.43723095665761086,0.16449181463830978
3.293073179403987,-0.7654068167537669,-0.33870634945978695,-0.3874343259708266
3.294073201626703,-1.1081193167755365,-0.9820918556064323,-0.42354838950141704
3.295073223849419,-2.0036877369489035,-1.7268964580721597,-1.6126290900606557
3.296073246072135,-1.6035236563331676,-1.737020371358365,-2.035879713802862
3.297073268294851,-2.115167668596213,-2.468776456952832,-2.5710766238922442
3.298073290517567,-2.241476414509888,-1.816469836747993,-2.3863462207061117
3.2990733127402834,-1.1742758470010182,-0.7990668452383654,-1.3704770855973183
3.3000733349629994,0.06952019208975084,0.0756640844862143,0.19030347939107867
3.3010733571857154,1.1316848592480302,1.1959742651319796,1.4805077310698014
3.3020733794084314,1.9601937776686018,1.830078985274832,2.769827236223246
3.3030734016311474,1.9403058086060008,2.132240116410843,2.4588262732009287
3.3040734238538634,2.234520564330763,2.1521304819446394,1.9738090215980069
3.3050734460765794,2.07698510673497,1.5841322493965464,1.1269205699499807
3.3060734682992954,0.9877859455444976,0.9454190298200456,0.6115863504356739
3.307073490522012,0.5309249736033932,0.5714740241273306,0.017221278477368564
3.308073512744728,1.0655540674185522,0.41825591251197264,0.01763372556429743
3.309073534967444,1.0371712380844806,0.6805634906370668,0.16071651783618404
3.31007355719016,1.0617062748984734,1.1712445231909117,-0.02387437701902406
3.311073579412876,0.8423354224061754,1.0139778839528009,-0.46377706178987976
3.312073601635592,1.4603393423081807,0.8524070566773856,-1.0560656761718192
3.313073623858308,0.5527217125331743,-0.240270911218538,-1.545097010797554
3.3140736460810243,-0.35073787894726294,-0.4219714331119594,-1.4799173074230525
3.3150736683037403,-0.5119671753757054,-0.5879386071865165,-1.6413329645036767
3.3160736905264563,-1.5229520049608953,-0.9524634909184235,-0.528777001644641
3.3170737127491723,-1.952121189932735,-0.5514343189527307,0.31350332687149307
3.3180737349718883,-1.6317809137825554,0.09864526149358686,1.2540158316986978
3.3190737571946043,-1.230847944582149,0.731476769189164,1.7726549938095668
3.3200737794173203,-0.6652383446416111,1.2683357611592534,1.4209746756066557
3.3210738016400363,0.5053234371539652,1.122410445603399,-0.22178890702370785
3.3220738238627527,0.4816909622496453,0.8434867219958895,-0.5423495314514973
3.3230738460854687,0.46181693886148156,-0.24497755653992376,-0.5012399054776442
3.3240738683081847,0.6139891793749609,-1.3467560479034775,-0.8434234679286108
3.3250738905309007,0.05535159128901069,-1.827476679643949,0.15253776078300396
3.3260739127536167,-0.7084690151640385,-1.9621083805603394,0.9429891297489185
3.3270739349763327,-1.254318876424079,-1.441678738628065,0.6745702929426317
3.3280739571990487,-1.446136338649875,-1.4034544940090918,0.8657141969966695
3.329073979421765,-1.0144801198486728,-0.7408005864701412,0.7338047766991294
3.330074001644481,-0.47896090714537926,-0.6263725669711527,0.12853242744200952
3.331074023867197,-0.1851891510609913,-0.6144314124098468,-0.5097975993370623
3.332074046089913,0.4010814727476389,-0.5562247903923707,-0.4479739959355328
3.333074068312629,0.22826909987797117,-0.9340240860077961,-0.33251008176110664
3.334074090535345,-0.18838852195304762,-0.3321803487046835,0.4296208465025845
3.335074112758061,-0.8845539187000986,0.3518481946289197,0.01913962677983297
3.336074134980777,-1.0981778629005183,1.1821234241960634,-0.040297266426053496
3.3370741572034937,-1.1390463694634991,1.8113459998840353,-1.0504255209680906
3.3380741794262097,-0.5564576060850361,3.0102915155594987,-2.027365901349817
3.3390742016489257,0.17076774414749846,2.584871178794291,-2.39603351100651
3.3400742238716417,1.234789884732617,2.420127802720098,-1.7537550474348758
3.3410742460943577,1.6956786573830014,1.2906129321836126,-1.0891313438905117
3.3420742683170737,2.2714820119502463,0.36299837613042263,0.869972702567857
3.3430742905397897,2.9374386985798124,-0.49056667385419905,1.568314746745688
3.3440743127625057,2.681685530152087,-0.39013631386101705,2.508150155030199
3.345074334985222,1.5848738815040977,-0.7947700479420845,2.3562889654744916
3.346074357207938,1.0498883915361732,0.2429765087510255,1.6847756222474082
3.347074379430654,0.29466909508468886,0.09883554271529588,0.6775953584203551
3.34807440165337,-0.10449355938140299,0.64576763489868,0.388724819629315
3.349074423876086,0.2882556986035998,0.6310598319997074,0.37132048538447265
3.350074446098802,-0.47979577315350086,-0.11788979610798848,0.16841049645062803
3.351074468321518,-0.30951549684820434,-0.43065028162724095,0.2683301105452701
3.3520744905442346,-0.2631549036972595,-0.48221094164410694,-0.6749771925239705
3.3530745127669506,-0.5832309944084104,-0.5985926206185377,-0.579376895528195
3.3540745349896666,-0.9161745804821786,-0.21215895098348067,-1.8700303477638676
3.3550745572123826,-1.9034545251423904,0.5359524330853036,-2.507491326505453
3.3560745794350986,-2.3834434685280104,0.7403129974475854,-2.532201042581965
3.3570746016578146,-2.867814454874495,0.6244002994503518,-1.4653376866643453
3.3580746238805306,-2.449381765751543,-0.33347167636736563,-0.30440206346298615
3.3590746461032466,-1.6832375074697044,-1.308123153320819,0.9394846558769683
3.360074668325963,-1.1486280462218845,-2.0399605265367193,1.822007473354413
3.361074690548679,0.016899754060244646,-3.009173588899685,2.2649225485961257
3.362074712771395,1.1493963441076434,-2.5463851787173155,1.8891061368954094
3.363074734994111,1.0297288441250376,-2.2243710747976397,1.129090147272993
3.364074757216827,0.8509331974722731,-1.0429047782816314,0.1988911342507838
3.365074779439543,0.7157427467246581,0.11084871491279388,-0.2390072174099328
3.366074801662259,0.28615022200916124,0.4552390429455173,0.07041261278382444
3.3670748238849755,0.24785744184690234,0.7948331546106995,0.03443571779847808
3.3680748461076915,-0.12151970595762845,0.7215042356185842,0.44739622871656937
3.3690748683304075,0.06389553792927383,0.7068854749170865,0.27846287910600487
3.3700748905531235,0.6749529824232097,0.30564804158877285,-0.445521337829186
3.3710749127758395,1.0317604973738124,0.7062262889011038,-0.7488037946535482
3.3720749349985555,1.4731513634412092,1.0439646563576128,-1.2681695136811137
3.3730749572212715,0.8868870908352434,1.753115724892521,-1.1665512388208752
3.3740749794439875,0.19821751311777513,2.100235337134947,-0.7171175975032952
3.375075001666704,-0.15216229823393823,1.917146357582725,0.09839438727854527
3.37607502388942,-0.6522806122071597,1.4363140167644655,0.4602925694264681
3.377075046112136,-0.9021836608321571,0.6878662957244018,1.0959028460992302
3.378075068334852,-0.6602859754354401,0.30494492446309907,0.7396737865043503
3.379075090557568,-0.4897324391716182,-1.1456678130302858,-0.7336675737489062
3.380075112780284,0.6788442075679761,-1.0819735270329747,-1.0349232409168196
